lot,wafer,IC X,IC Y,Set temperature [C],PS_VDD set voltage [mV],Test Stage,Sample Time,Test Name,Soft Bin,Hard Bin,iddq meas,nelvt_leak,nelvt_ref,nlvt_leak,nlvt_ref,nlvtll_leak,nlvtll_ref,nsvt_leak,nsvt_ref,nulvt_leak,nulvt_ref,nulvtll_leak,nulvtll_ref,pelvt_leak,pelvt_ref,plvt_leak,plvt_ref,plvtll_leak,plvtll_ref,psvt_leak,psvt_ref,pulvt_leak,pulvt_ref,pulvtll_leak,pulvtll_ref,nelvt_ratio,nelvt_1/ratio,nlvt_ratio,nlvt_1/ratio,nlvtll_ratio,nlvtll_1/ratio,nsvt_ratio,nsvt_1/ratio,nulvt_ratio,nulvt_1/ratio,nulvtll_ratio,nulvtll_1/ratio,pelvt_ratio,pelvt_1/ratio,plvt_ratio,plvt_1/ratio,plvtll_ratio,plvtll_1/ratio,psvt_ratio,psvt_1/ratio,pulvt_ratio,pulvt_1/ratio,pulvtll_ratio,pulvtll_1/ratio,iddq_est,ult
U5497V,1,4,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3386.9592993,2.3583258211184965,2.64885789759722,4.153129749360659,4.22209641614186,5.030699592063296,5.093426271749666,3.964034405353132,6.618603972536518,3.2617927714618578,3.095171752719199,3.5116735995017154,3.497322248623302,2.3306874469350367,2.7622000529979407,4.094658816581311,4.329227492276544,5.171056473969818,5.280309444339691,3.9955781809912767,6.539578080484879,2.9088625584174745,3.2111778259168946,3.682964133566815,3.633960967653701,1.1231942057696382,0.8903179831797452,1.016605950438177,0.9836653027350278,1.012468778653635,0.9876847771343468,1.6696636042307271,0.5989230390278137,0.9489173499308532,1.0538325598882443,0.995913244647666,1.0041035254569586,1.185143918216217,0.8437793795584922,1.057286500830142,0.9458174290647212,1.0211277851866118,0.9793093621649412,1.6367038221393162,0.6109840928292768,1.103929031168764,0.9058553328752202,0.9866946393893724,1.0134847804776377,56.191141771775136,U5497V_1_4_3
U5497V,1,4,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2833.0461956,2.383751797802371,2.715165228336258,4.131733897660653,4.26437082427223,5.04619207789952,5.079105067304361,3.963558306243896,6.630970658192426,3.285498296781139,3.0880855621611545,3.4916922862520554,3.5005251531860573,2.387197751991524,2.7534441350642425,4.081062416678415,4.279128312081263,5.143726443798098,5.278094121224328,3.9764425631462927,6.565783769995568,2.905450615916807,3.2302866552388223,3.685595047547729,3.625013572130477,1.1390301753896626,0.8779398663937061,1.032102001217134,0.9688964838947344,1.0065223417770774,0.9935199234966192,1.6729842595595192,0.5977342549913114,0.9399139135718338,1.0639272230792167,1.0025296807994164,0.9974767023382298,1.1534210489127583,0.866986085387139,1.0485329248073727,0.953713494675154,1.026122632860509,0.974542387016952,1.6511702773849457,0.6056310567700857,1.1118022924025897,0.8994404912037135,0.9835626338119916,1.0167120685790008,56.31077202199376,U5497V_1_4_4
U5497V,1,4,5,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2690.8859957,2.3922039681784826,2.659708760712776,4.122622675113809,4.244917989655744,5.028991888652711,5.137624170305214,3.974890189142036,6.6332853082550525,3.2629933575255907,3.119663465263503,3.526596270227238,3.474932486346154,2.337307957481916,2.794323296245085,4.084212404827886,4.33472643271026,5.127756145335845,5.243482933122434,4.012392509881051,6.550533671634777,2.9181323679051285,3.168260261874704,3.69877726544781,3.6342356862851553,1.111823571941477,0.8994232765309971,1.0296644452280754,0.9711901820388636,1.0216012043880245,0.9788555413842096,1.6687971220877478,0.59923401518631,0.9560741084772608,1.0459440237250015,0.9853502414446338,1.0148675647898435,1.195530647683899,0.8364486531042091,1.061337169336797,0.942207649831839,1.022568699545483,0.9779294050800552,1.632575490932957,0.6125291023623886,1.0857150610166246,0.92105197386102,0.9825505634617224,1.0177593267839566,56.22461466564916,U5497V_1_4_5
U5497V,1,4,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2768.3267912,2.396243203723527,2.6721712135993454,4.141886033080918,4.249348829733108,5.0652790816104485,5.108431812773312,3.969491605290348,6.598608637195843,3.296392167757543,3.047795398674765,3.487754959976555,3.4839565260951395,2.370103127657862,2.775819064070608,4.12349705013391,4.268932647904403,5.155549793802628,5.272952910013972,4.003346887024249,6.546257158034433,2.8947112584046737,3.190825143738171,3.672070538760189,3.643942941963251,1.1151502524647972,0.8967401458141784,1.0259453774908085,0.97471076135236,1.0085193195611926,0.9915526461457383,1.662330921270002,0.6015649394502097,0.9245851960472614,1.081566095017688,0.9989109229504356,1.001090264431535,1.171180710104237,0.8538391995125999,1.0352699652751711,0.9659316251236976,1.0227721816114494,0.9777348445520192,1.6351960853685523,0.6115474522889484,1.102294791742611,0.907198335228552,0.9923401262312256,1.0077190003369767,56.24039572227159,U5497V_1_4_7
U5497V,1,4,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3368.3803875,2.3843182260860565,2.675765745815936,4.120280104843456,4.264805137035518,5.052486162065386,5.107071596467852,3.953222412335416,6.612417197134673,3.2606449194927385,3.091734381304268,3.50058136992198,3.464447926684961,2.346420964186809,2.7791934035431893,4.061497240300033,4.309730949300181,5.129121231945562,5.279283418202833,3.958343277946309,6.540140028104383,2.8927044639994457,3.205083509843054,3.7030613732001663,3.627435920862037,1.1222351599468754,0.8910788359610282,1.035076506575893,0.966112160450894,1.0108036781599323,0.9893117937801736,1.6726651089758202,0.5978483048602026,0.9481971995237224,1.0546329397537748,0.9896778736390796,1.0104297839083394,1.184439384902259,0.8442812800272771,1.0611187683539605,0.9424015763581586,1.0292763963780034,0.9715563317287502,1.652241750871485,0.6052383069684226,1.1079885794526392,0.9025363785735164,0.9795775860250532,1.020848184223791,56.17761958473952,U5497V_1_4_8
U5497V,1,5,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,4138.2504756,2.3587986467816284,2.7108151082975223,4.145862562472337,4.266783867970791,5.044491940368971,5.114756072687076,3.962541838596787,6.612902196938206,3.251607474363771,3.0669722714445027,3.514421162287216,3.4637408927694584,2.3483977330741146,2.758267100705069,4.095364060355136,4.296057588093673,5.154195252057313,5.234901406417264,3.968663507952243,6.563585601300101,2.891859932486102,3.184225925674637,3.7012024642086327,3.623863051274664,1.1492354856130638,0.8701436846657641,1.0291667424272606,0.9716598475010264,1.013928881867331,0.9862624666123734,1.668853596074575,0.5992137371140097,0.943217253504624,1.0602011321192375,0.9855793408992636,1.0146316572419007,1.174531495180088,0.8514033077049776,1.049005051756286,0.9532842557104566,1.0156583424595211,0.9845830612471486,1.653852887287688,0.6046487010341023,1.1010996382999751,0.9081830246933272,0.979104246881424,1.021341704098549,56.21054327545859,U5497V_1_5_0
U5497V,1,5,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3725.9229892,2.4361762014742605,2.66514011639276,4.119556206501769,4.273213785063631,5.067735969805355,5.0935707501942,4.005681355571753,6.650668880148571,3.276697551707632,3.060211984165326,3.5276364612465314,3.468013691933695,2.3447056605745096,2.790644652798793,4.08196435034138,4.3184597967454925,5.16014667225323,5.2672045821222255,3.994057793552452,6.540460233583288,2.930617528508695,3.2140288613696653,3.687755630123322,3.659356932536479,1.0939849567448945,0.91408935180924,1.037299546567504,0.9640416823752304,1.0050978939200412,0.994927962787626,1.6603090185637803,0.6022975174013278,0.9339317821904296,1.0707420167826551,0.98309838046867,1.017192195478211,1.1901897537599742,0.8402021583876533,1.0579366760967264,0.9452361588309004,1.020747067218973,0.979674624708452,1.6375477200508854,0.6106692267685034,1.0967070353275306,0.911820538929388,0.9922991921278976,1.0077605705347683,56.30063294482147,U5497V_1_5_8
U5497V,1,5,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2442.4285476,2.385271216797677,2.648962835847353,4.132724227695311,4.267983848740296,5.043295236272124,5.060415513137929,3.9936850941858095,6.684187599341586,3.245547136269312,3.093086313522379,3.522170457416515,3.4842278626234573,2.3771016549194224,2.792269523552966,4.108922342291876,4.286266080216183,5.151129858309404,5.291428301799572,3.990235740775917,6.610434486054778,2.94235618156053,3.1857365625993235,3.7016519055209214,3.633754609764847,1.1105499522203988,0.9004547683790642,1.0327289249397642,0.9683083100033504,1.003394660844496,0.9966168238909716,1.6736891972461054,0.5974824965384277,0.9530246160830116,1.0492908400520229,0.9892274961556268,1.010889814411991,1.174652971939316,0.8513152598158678,1.0431606448481547,0.958625121584761,1.0272364408099417,0.9734857139720756,1.656652617915089,0.6036268492174951,1.0827161519614912,0.9236031051983112,0.9816575687047158,1.0186851626066378,56.34490794851894,U5497V_1_5_9
U5497V,1,6,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3539.905929,2.413415363533981,2.662749836195039,4.132587868633659,4.265643641442131,5.060431748917477,5.119443528447094,3.965222306216447,6.617535497254137,3.2950357840291886,3.0729790785814584,3.4728658793060103,3.499919565631381,2.352422970469686,2.757362000030805,4.100974623320717,4.298171973937404,5.128462709738537,5.251524752816714,4.001608589245259,6.5199826125485085,2.911304499799813,3.203115921395056,3.703847220509618,3.634564378628639,1.1033118776106388,0.906362036240946,1.0321967195950907,0.9688075741921356,1.0116614120015035,0.9884730089898038,1.6688939449572715,0.5991992499113553,0.9326087120133796,1.0722610534498775,1.0077900176009034,0.9922701976951032,1.172136998594376,0.8531425944230048,1.0480854842395997,0.9541206466813282,1.0239958931249498,0.9765664166369642,1.629340418268704,0.6137452853852203,1.1002339060085635,0.908897639437242,0.9812943575271318,1.0190622134218794,56.25368583897468,U5497V_1_6_3
U5497V,1,6,4,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2508.5308654,2.3622984481142724,2.64724665060821,4.156635529024578,4.260906260100465,5.0422838022341,5.1035418791779525,3.957939356660235,6.623297715191676,3.2666728542311847,3.090353752105696,3.512088723080121,3.4352528637818027,2.336532074778172,2.7628669398308365,4.082316135749108,4.313329262069644,5.139659083175371,5.2569181889705705,3.975734089398931,6.5416957367586726,2.901114112368897,3.220027205307953,3.685457504389946,3.638761277734561,1.1206232864951506,0.8923605390421515,1.0250853678047531,0.9755285085587806,1.01214887526099,0.987996948316662,1.6734207167793766,0.5975783555043915,0.9460248668925908,1.0570546663162264,0.9781224606333598,1.0223668714779066,1.1824648031391312,0.8456911337616685,1.0565887399796257,0.946442037626942,1.0228145688065278,0.9776943255382556,1.645405751406195,0.6077528288359154,1.1099278003506894,0.9009595035677482,0.9873295984013482,1.012833000873434,56.14219420061569,U5497V_1_6_4
U5497V,1,6,7,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2928.8937119,2.3754426561675333,2.639372932705421,4.107978907247742,4.200179086548358,5.089451721526041,5.092435407970555,3.964867371004889,6.650716135603008,3.2855710690477853,3.052779570720105,3.493120472009606,3.4765842901417776,2.35196655853513,2.7800884495573315,4.106553569390192,4.259352141967066,5.1505979462799045,5.2974926327075735,3.995581555032623,6.52332670502236,2.9270228809880705,3.1608929298783863,3.692977729508797,3.6453289690397583,1.111107829040885,0.900002658484736,1.0224441705720413,0.978048512360842,1.0005862490908195,0.9994140943958084,1.6774120073321384,0.5961564574647722,0.9291473252486524,1.076255587059228,0.9952660716971165,1.0047564449723594,1.1820272016490097,0.8460042193656211,1.0372084693393064,0.9641263348312148,1.0285199287460918,0.9722709031210884,1.6326351033445743,0.6125067370849896,1.0799003145514765,0.9260113980199532,0.9870974687747772,1.0130711825664367,56.18128115684113,U5497V_1_6_7
U5497V,1,6,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2198.3720218,2.40447878444876,2.6511492026731087,4.143769874378708,4.243662243528965,5.064965834418045,5.117657588024079,3.99822393391444,6.614223894189304,3.266977283859485,3.1034986287285884,3.514122610414974,3.454606857942483,2.343318449680704,2.812174784601784,4.107325687910593,4.312063364808592,5.1263374911206,5.293566465255507,3.981690010435836,6.557960212903199,2.905766816980052,3.2270857547047096,3.6749434149185154,3.6525900145272736,1.1025878954805997,0.9069571723931512,1.0241066401317072,0.9764608106353,1.010403180461352,0.9897039313983532,1.654290505863108,0.6044887499842483,0.9499602718578536,1.0526756008904277,0.9830638372445796,1.0172279379159046,1.2000822103308095,0.83327624673675,1.0498469545525984,0.9525197893498286,1.0326215303663808,0.9684090158813496,1.6470293256670083,0.6071537309118789,1.1105797395190171,0.9004306169254372,0.9939173484139924,1.006119876663501,56.26249003735222,U5497V_1_6_8
U5497V,1,6,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2139.6092502,2.412500320979016,2.635632846588229,4.124028034771761,4.235736558522558,5.052140461509718,5.118366696583784,3.9432094094425567,6.633465866845819,3.237294170234361,3.1087762909752823,3.559399696175164,3.4727237166154,2.356816621084125,2.8145806624507257,4.078044019036256,4.289267430362359,5.126713754537295,5.261856433782447,3.999392702247971,6.49875031028947,2.858517642807372,3.196725343833672,3.6620042141415774,3.6428422019194313,1.092490153749975,0.9153400573611558,1.0270872367522546,0.9736271313837888,1.0131085498470631,0.9870610608813416,1.6822504660698654,0.5944418029119268,0.9603008338133896,1.0413403433473691,0.9756487085019128,1.0249590772640678,1.1942298086628529,0.8373597717508603,1.0517952749749917,0.9507553644636566,1.0263604885538122,0.974316539999552,1.624934282306577,0.6154095035649751,1.1183157647731512,0.894201826979385,0.9947673429352842,1.005260181792132,56.15681866176477,U5497V_1_6_9
U5497V,1,7,0,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2038.6094079,2.400819480389683,2.696495715396237,4.1371035000175365,4.2608536778051045,5.048171605851177,5.082791209318206,3.970466652700322,6.652788248885218,3.2777664343906423,3.0731365709140555,3.533501668908734,3.4508087438884414,2.35842722234756,2.803995218433008,4.124854501575651,4.328921376604935,5.1516052910561205,5.285808428933428,3.997592867284858,6.57157613940888,2.897345838938441,3.2360166128333,3.703146841916142,3.6519468376596382,1.1231563794869583,0.8903479678019418,1.029912275046308,0.9709564826334718,1.0068578499643122,0.993188859813175,1.675568347705589,0.5968124197197524,0.937570334075793,1.0665866481214412,0.9765974569227156,1.0239633463218574,1.1889259044601486,0.8410953081673046,1.0494725025940508,0.9528596485646204,1.0260507415252291,0.9746106693646508,1.6438832961677403,0.6083156890341448,1.1168900064822584,0.895343314199387,0.986173920062535,1.0140199204787208,56.35010993772205,U5497V_1_7_0
U5497V,1,7,3,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2842.9752986,2.3929309906473346,2.688893505486312,4.112675312406538,4.236925408680406,5.058451604221264,5.105043215273566,4.00162559460944,6.638700049897091,3.1968078381389686,3.051327772759565,3.5480503802558734,3.4858236804580263,2.337482989285449,2.790171179171816,4.072384050828643,4.281281922852543,5.121933712368102,5.308363689812963,3.981125005989475,6.535248556967392,2.8829581217857614,3.1947370709423994,3.688318144018704,3.683327718540984,1.1236820100519964,0.8899314851127026,1.0302115014766782,0.9706744669095873,1.0092106467942523,0.990873414957016,1.6590007967861948,0.6027724651713208,0.9544920831199866,1.0476776263363652,0.9824617203453128,1.017851361830691,1.1936648061018615,0.837756122898261,1.0512962111177588,0.9512067002855268,1.036398358103441,0.9648799539107256,1.641558239727544,0.6091772900886988,1.1081455005539644,0.90240857315226,0.9986469644746316,1.0013548687108664,56.22239200447716,U5497V_1_7_3
U5497V,1,7,8,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2449.5113358,2.3737908828136143,2.6420743155423083,4.1389896679445055,4.281550548299678,5.066274329668605,5.079619098589857,3.966127084713313,6.645164944822539,3.259457566330351,3.103188954364863,3.5276659409450595,3.443043334494984,2.3668535923641296,2.7920860390138307,4.1136843001604015,4.2891722713632605,5.155651896334314,5.258077489219108,3.950296311477446,6.569608676576396,2.9191834412871698,3.1514952152431106,3.683103319687116,3.633990432330336,1.1130189835469846,0.8984572723217944,1.0344434008761298,0.9667034456917044,1.002634039938008,0.9973728800009912,1.675479580680879,0.596844038883256,0.952056865663871,1.0503574272348724,0.9760117290393416,1.0245778511127823,1.1796614915352488,0.8477008083891663,1.0426595621827413,0.9590858188712756,1.019866661858536,0.9805203340774642,1.663067314086954,0.6012985713383546,1.079581081020899,0.9262852207954184,0.9866653517173252,1.013514864243956,56.23215905632718,U5497V_1_7_8
U5497V,1,7,9,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3551.5761971,2.408096854840292,2.67744362544536,4.096444848759631,4.276548634550834,5.023893172252782,5.093088927338871,3.977993332400948,6.628414056740768,3.267768091005432,3.079397313571086,3.536877769649525,3.458211902333499,2.360622751546736,2.763547096077116,4.083514087169943,4.278878512744039,5.166794068085894,5.262357102393408,3.9743758345696696,6.532889703591608,2.9225320421532683,3.235088950270397,3.629070592576453,3.632940778226508,1.1118504723195328,0.8994015156676676,1.0439658758852173,0.9578857155192576,1.0137733332922485,0.9864137940504716,1.6662707809869903,0.6001425527054283,0.9423549125310212,1.0611713131670877,0.9777583867921392,1.0227475555395968,1.170685614322057,0.8542002974719212,1.04784223132422,0.9543421424580693,1.0184956150851423,0.9818402604673008,1.6437523715718156,0.6083641412749804,1.1069472989890103,0.9033853742751016,1.0010664398917926,0.9989346961906864,56.21280031487661,U5497V_1_7_9
U5497V,1,8,1,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,3105.3149426,2.3985539033017065,2.6289172343383505,4.154382320838853,4.277873769845557,5.051531717176973,5.054325529553608,3.9505291452530216,6.637467003027384,3.2085908859396546,3.095832732742232,3.500238745595893,3.482681347110577,2.328191256973577,2.7875409467464816,4.082323598042448,4.286232504901919,5.141779176038111,5.253276858423523,3.98911861179964,6.542078607424144,2.899781266038606,3.1728758586424584,3.63302517934181,3.6229520372960295,1.0960425907958706,0.912373304101138,1.0297255860124517,0.97113251684115,1.0005530624240435,0.9994472432849252,1.6801463193868604,0.5951862575665031,0.9648574227111536,1.036422559915743,0.9949839425932284,1.005041345083116,1.1972989497306226,0.8352132942445056,1.0499492266995318,0.9524270074882144,1.0216846501119723,0.9787755937122128,1.6399809692479332,0.6097631733242506,1.094177652570646,0.9139283713669474,0.9972273404260836,1.002780368589505,56.13684358995818,U5497V_1_8_1
U5497V,1,8,2,-5.0,850.0,WS1,16/03/2024,PRTN_FULL,5.0,1.0,2967.1166497,2.39185061961532,2.681999643065174,4.098374151675041,4.255587665090002,5.070431115739084,5.061880302299588,3.958195260176235,6.662556137281401,3.241620587199526,3.04030244250805,3.5264249005181143,3.493983976465275,2.356913566842234,2.78318103982512,4.119600338682179,4.310010502488814,5.135424905227947,5.261961023407632,3.994160193936287,6.500017138275297,2.9117446115464167,3.19316012649652,3.7204386900685935,3.623949343701266,1.1213073346096,0.8918161588126641,1.038359970953532,0.9630571554888564,0.9983135924255132,1.0016892563491893,1.683230790636831,0.5940955961372721,0.9378958334956168,1.066216486187934,0.9908006196167476,1.0092847947418633,1.1808583390497402,0.8468416294580428,1.0462205428081757,0.9558214153546302,1.024639853666416,0.9759526690492778,1.6273801807306736,0.6144845634970265,1.096648419588092,0.911869275638592,0.9740650621054722,1.026625467746958,56.28112838693065,U5497V_1_8_2
